Date,Close,High,Low,Open,Volume
2014-06-13,0.814516544342041,0.8182744138241083,0.8051218986351255,0.8070008613744118,2829600
2014-06-16,0.8201533555984497,0.8220322622932016,0.8135770701738101,0.815455976868562,1371500
2014-06-17,0.8116981983184814,0.8192138814165784,0.8116981983184814,0.8192138814165784,221904567
2014-06-18,0.8116981983184814,0.8154560118692767,0.8098192355465773,0.8126376517061802,806000
2014-06-19,0.7985456585884094,0.8116981736052666,0.7957272425146169,0.8116981736052666,31898600
2014-06-20,0.8004245162010193,0.8023034228039413,0.797606100300135,0.797606100300135,27327900
2014-06-23,0.7994850277900696,0.8041823500875924,0.7985455745298647,0.8013639343104793,4593600
2014-06-24,0.8070008754730225,0.8070008754730225,0.8004245897653882,0.8004245897653882,2789013
2014-06-25,0.8041824102401733,0.8116981488769841,0.8004245409217678,0.8116981488769841,2704900
2014-06-26,0.8079403042793274,0.809819210997768,0.8041824348459415,0.8041824348459415,3894300
2014-06-27,0.8088797330856323,0.812637602404951,0.8041824104356098,0.8070008264242244,4067671
2014-06-30,0.814516544342041,0.8163955070813274,0.8098192214885833,0.8098192214885833,8714099
2014-07-01,0.8135770559310913,0.8173349252513127,0.8116981492692321,0.8163954719203831,20162801
2014-07-02,0.8173350095748901,0.8173350095748901,0.8107587235869086,0.8145165932948253,16428869
2014-07-03,0.8220322132110596,0.8229716665023423,0.8154559281790787,0.8163954374668623,13098797
2014-07-04,0.8210928440093994,0.8229717507843872,0.8192138812379052,0.8210928440093994,12015500
2014-07-07,0.8192138075828552,0.8229716767914694,0.8173349009767987,0.8201533168823847,11875490
2014-07-08,0.8201533555984497,0.8210928089458256,0.816395486212442,0.8192138462545697,1436047
2014-07-09,0.8098191618919373,0.8210927695084856,0.8098191618919373,0.8210927695084856,21925700
2014-07-10,0.8098191618919373,0.8126375777951997,0.8088797085896836,0.810758615194191,2763200
2014-07-11,0.8116981983184814,0.8154560118692767,0.8088797821588786,0.8088797821588786,5147906
2014-07-14,0.8239111304283142,0.8239111304283142,0.8135770320978142,0.8135770320978142,11866800
2014-07-15,0.822971761226654,0.8248507240219896,0.8201534010284116,0.822971761226654,1163500
2014-07-16,0.8210928440093994,0.8267296203308693,0.8201533906219054,0.8220322973968933,13195401
2014-07-17,0.8192138075828552,0.8210927701854129,0.815455938374241,0.8201533168823847,679495
2014-07-18,0.8210928440093994,0.8267296203308693,0.8173349744629173,0.8182744278504112,3531135
2014-07-21,0.8220322132110596,0.8248506290814086,0.8201533066284941,0.8220322132110596,15931424
2014-07-22,0.832366406917572,0.8361242765103984,0.8210928541356001,0.8210928541356001,30392853
2014-07-23,0.833305835723877,0.8408215181861786,0.8314268731109253,0.833305835723877,15335343
2014-07-24,0.851155698299408,0.851155698299408,0.8342453142540949,0.8342453142540949,9062651
2014-07-25,0.8624292016029358,0.8624292016029358,0.8511556502073746,0.8520951034909214,13432569
2014-07-28,0.8830975294113159,0.8868553988636542,0.86148982205775,0.86148982205775,15196360
2014-07-29,0.8887342214584351,0.8896737307299585,0.8802790299902217,0.8849763523618402,23513223
2014-07-30,0.88685542345047,0.8906132930069899,0.8821581005039468,0.8877948768404733,2864147
2014-07-31,0.8981289267539978,0.8981289267539978,0.8821580520123297,0.885915921362282,3187682
2014-08-01,0.8859158754348755,0.9037657119244052,0.8859158754348755,0.899068389479608,4863450
2014-08-04,0.9037657380104065,0.9037657380104065,0.8849763916923873,0.8849763916923873,243289024
2014-08-05,0.9009473323822021,0.9056446550163803,0.895310556420489,0.9028262950337751,26867700
2014-08-06,0.8971894383430481,0.9018867608477367,0.8868553400320333,0.9009473075460992,7691602
2014-08-07,0.88685542345047,0.9000079389000362,0.8859159700604667,0.8971895227335196,13018778
2014-08-08,0.8887342214584351,0.8915526372800061,0.8840368990868165,0.8859158616333637,2549799
2014-08-11,0.8990684747695923,0.9018868349059337,0.8896738289887762,0.8896738289887762,4571464
2014-08-12,0.8981289267539978,0.9000078894272258,0.892492150727321,0.9000078894272258,14631941
2014-08-13,0.8971894383430481,0.9018867608477367,0.8877947933336707,0.8971894383430481,5255120
2014-08-14,0.8906132578849792,0.8981289407051257,0.8868553884766539,0.8971894873521705,21908753
2014-08-15,0.8981289267539978,0.900947342765588,0.8887342813773687,0.8896737907122343,1328200
2014-08-18,0.9009473323822021,0.9037657483613102,0.8971894630755591,0.8990684257271321,38518396
2014-08-19,0.9018867611885071,0.9047051770909856,0.8962499853800512,0.9018867611885071,10796858
2014-08-20,0.8990684747695923,0.9028263442812199,0.898128965394306,0.9018868349059337,467934
2014-08-21,0.8943710923194885,0.8990684148970834,0.888734260429173,0.8981289055843628,9156369
2014-08-22,0.8981289267539978,0.900947342765588,0.8934316040656832,0.8953105667389112,33415200
2014-08-25,0.8943710923194885,0.9000078682133019,0.8915526763743308,0.8990684148970834,1643000
2014-08-26,0.8859158754348755,0.8934315577486508,0.8840369128590562,0.8934315577486508,7403670
2014-08-27,0.8859158754348755,0.8896737445900134,0.8840369128590562,0.8849763661487156,20575183
2014-08-28,0.8802791237831116,0.887794862777096,0.8802791237831116,0.8868554094019743,3324400
2014-08-29,0.8915526866912842,0.8915526866912842,0.8812185881002909,0.8812185881002909,1376120
2014-09-01,0.8971894383430481,0.8971894383430481,0.889673755933447,0.8924921158383594,8868470
2014-09-02,0.9094025492668152,0.9112815119699258,0.893431618274645,0.8962500343310587,16510300
2014-09-03,0.9159787893295288,0.9197366025564732,0.910341957496109,0.910341957496109,19088275
2014-09-04,0.9244340062141418,0.9244340062141418,0.9140998515696033,0.9169182675629325,25027500
2014-09-05,0.9328891634941101,0.9347681261980508,0.9244340273141418,0.9253734806678601,31600844
2014-09-09,0.9300708174705505,0.9347681403065429,0.9272524013703531,0.9319497242063454,2345656
2014-09-10,0.9263129234313965,0.9291313394568336,0.920676147377026,0.9291313394568336,1660000
2014-09-11,0.9206762313842773,0.9385260705155817,0.9187972685303717,0.9253735545242779,4864834
2014-09-12,0.9291313290596008,0.9291313290596008,0.9187971744129759,0.9216155904068742,34651605
2014-09-15,0.9244340062141418,0.9281918195432434,0.9206761368885372,0.9281918195432434,22523816
2014-09-16,0.9094025492668152,0.9291313496687021,0.9084630959135122,0.9253734802589854,9388050
2014-09-17,0.9122210144996643,0.9140999213075596,0.907523691483419,0.9103420516952618,23640632
2014-09-18,0.9150393605232239,0.9178577766878727,0.9103420375798136,0.9131604537444624,11141556
2014-09-19,0.9253734946250916,0.9253734946250916,0.9150393395888101,0.9159788489532031,2150500
2014-09-22,0.9047052264213562,0.9244340268214455,0.9037657730681388,0.9244340268214455,25122100
2014-09-23,0.9112814664840698,0.9140998264033031,0.9047051813461893,0.9047051813461893,3553060
2014-09-24,0.9310102462768555,0.9328891529630817,0.90752363271651,0.9103419927458493,6199401
2014-09-25,0.9263129234313965,0.9385259848796189,0.9263129234313965,0.931949699485767,1585100
2014-09-26,0.9291313290596008,0.9300707823920659,0.9234944970718043,0.9253734597332376,909900
2014-09-29,0.9300708174705505,0.9338286869386454,0.9263129480024558,0.9291313641026532,20670200
2014-09-30,0.9357075691223145,0.9375865318053122,0.928191830383331,0.9291313397230817,2772390
2014-10-08,0.9413443207740784,0.9413443207740784,0.931010222273264,0.9357075448642254,34784853
2014-10-09,0.9422838687896729,0.9451022848586047,0.9375865460057895,0.9404049620747214,2416300
2014-10-10,0.9357075691223145,0.942283854518051,0.9328891530960697,0.9413443451783002,30164880
2014-10-13,0.9328891634941101,0.9366470329054872,0.9225550646102011,0.9366470329054872,17486489
2014-10-14,0.9291313290596008,0.9375865210447926,0.9253734597332376,0.931949689056996,41887048
2014-10-15,0.9357075691223145,0.9366470224655614,0.92537347035359,0.9291313397230817,880901
2014-10-16,0.9319496750831604,0.9422838295748329,0.9310102217647817,0.9347680910347987,1696200
2014-10-17,0.9281918406486511,0.9347681261171179,0.9197366484729107,0.9328891634133398,863600
2014-10-20,0.9300708174705505,0.9328891775742428,0.9272524013703531,0.9281918547382505,20632100
2014-10-21,0.9253734946250916,0.9366470470327555,0.9253734946250916,0.9253734946250916,741658
2014-10-22,0.9216156005859375,0.9281918299823292,0.9197366379037515,0.9263129232966468,30842200
2014-10-23,0.9131604433059692,0.9216156357067563,0.9122209899273276,0.9216156357067563,6748272
2014-10-24,0.9094025492668152,0.9159788347329456,0.9094025492668152,0.9140998720298351,1716900
2014-10-27,0.9037657380104065,0.9084630605907857,0.9009473220635781,0.9084630605907857,5598450
2014-10-28,0.9216156005859375,0.9216156005859375,0.9047052164287823,0.9047052164287823,1440900
2014-10-29,0.9310102462768555,0.9347681156458115,0.9187971848268743,0.9206761475096042,2508066
2014-10-30,0.9375865459442139,0.939465452659042,0.9300708070918924,0.9300708070918924,33794301
2014-10-31,0.9554363489151001,0.956375858289856,0.9366470573640754,0.9366470573640754,26217971
2014-11-03,0.9535574316978455,0.9582547545340708,0.9516785249619574,0.9544969410622947,1394852
2014-11-04,0.9535574316978455,0.9554363384337335,0.9497996182260693,0.9535574316978455,47124100
2014-11-05,0.9526180624961853,0.9563758760790835,0.9497996463125049,0.9544969692876344,3355502
2014-11-06,0.9526180624961853,0.953557459895403,0.9451023233373753,0.953557459895403,1046130
2014-11-07,0.9535574316978455,0.9657704934706336,0.9460416927612827,0.9535574316978455,33628292
2014-11-10,0.9742255806922913,0.9742255806922913,0.9544968929699804,0.9544968929699804,5707718
2014-11-11,0.9714072942733765,0.9948939076953667,0.965770462254896,0.9751651076236921,114731280
2014-11-12,0.9901966452598572,0.9901966452598572,0.966710030408815,0.9704678439877763,27072736
2014-11-13,0.9854992628097534,0.9930150015070766,0.9789230334469732,0.9911359828379906,53573736
2014-11-14,0.9845596551895142,0.9845596551895142,0.9742255015131972,0.9845596551895142,41491700
2014-11-17,0.9789231419563293,0.9939545090241303,0.9789231419563293,0.9854993720480559,23004820
2014-11-18,0.9676493406295776,0.9789230043368218,0.9657704340093715,0.977983495030217,44849600
2014-11-19,0.9676493406295776,0.9714072658629935,0.9638915273891653,0.9685888499361824,20770900
2014-11-20,0.9667099118232727,0.970467724941266,0.9610730801532827,0.9676493091062711,21663200
2014-11-21,0.9854992628097534,0.9864386601512896,0.9657704627284059,0.966709972062949,18118440
2014-11-24,1.0089858770370483,1.0155621064050022,0.9873781702626226,0.9930150022883013,16720826
2014-11-25,1.0211988687515259,1.0221383780227027,1.0080462989200467,1.0089858081912235,3291326
2014-11-26,1.0305936336517334,1.032472540420156,1.0211989878166083,1.0240174039657484,8169767
2014-11-27,1.0418671369552612,1.0484434783230734,1.0334120009009415,1.0334120009009415,31777000
2014-11-28,1.0691115856170654,1.0691115856170654,1.0390486333082494,1.0428065583433503,20895497
2014-12-01,1.071930170059204,1.0822642135475085,1.0644144307994277,1.0681722444328083,33174074
2014-12-02,1.1273585557937622,1.1555424916903547,1.0634748333698787,1.07193008133466,4098300
2014-12-03,1.1301767826080322,1.153663506244265,1.1095085867605854,1.1282978760751732,9548040
2014-12-04,1.2269418239593506,1.2429126983501415,1.131116353628596,1.131116353628596,90990320
2014-12-05,1.1968789100646973,1.2720360669211443,1.1376925146486478,1.242912623842072,25032700
2014-12-08,1.2316392660140991,1.241033912095615,1.1639977246327722,1.1931211722826776,44198081
2014-12-09,1.174331784248352,1.286128130687257,1.1414505256474399,1.231639165464287,39901400
2014-12-10,1.2231841087341309,1.2306997358783351,1.1649372144154542,1.178089673910825,14020473
2014-12-11,1.2109708786010742,1.232578583624912,1.2025156312475738,1.2166075981770768,33121100
2014-12-12,1.2109708786010742,1.2297601678404118,1.20627355629124,1.2119102758672424,6735580
2014-12-15,1.2231841087341309,1.2278814316957654,1.1950000589713115,1.2100315372457466,53091074
2014-12-16,1.2513681650161743,1.2523075625016598,1.2288209454691614,1.2316393619116661,8404736
2014-12-17,1.2767335176467896,1.277673026999196,1.24197335150288,1.2532469037667142,11478200
2014-12-18,1.2720361948013306,1.2861281631286063,1.2654599653138703,1.279551933641146,8154040
2014-12-19,1.2889466285705566,1.29270455413093,1.244791815185513,1.2729757529197552,24307784
2014-12-22,1.2945833206176758,1.3180699328509136,1.2786123347046732,1.2889464888844984,53943632
2014-12-23,1.259823203086853,1.3011597130028842,1.1649372329545917,1.28894665070967,82462692
2014-12-24,1.214728832244873,1.265459986258524,1.20627369590577,1.261702172772925,59380900
2014-12-25,1.2682784795761108,1.2710968958583875,1.219426229331362,1.219426229331362,5921877
2014-12-26,1.3152515888214111,1.3180700048419376,1.266399455106646,1.2692177591341651,61403000
2014-12-29,1.3190096616744995,1.4467768982861975,1.3030386731032724,1.3528304337167194,9588780
2014-12-30,1.3133727312088013,1.3199489608403918,1.296462346446846,1.316191147334629,28360620
2014-12-31,1.3509511947631836,1.3537696106397565,1.3077357833037355,1.3133726150568814,13108525
2015-01-05,1.3894692659378052,1.3960454949034602,1.3518906867134914,1.3584669156791462,45326600
2015-01-06,1.381014108657837,1.4007429072370627,1.365043123144655,1.3894692440529346,16914072
2015-01-07,1.3800747394561768,1.3894693850677307,1.364103864315137,1.378195832732468,58314600
2015-01-08,1.3537696599960327,1.383832614451523,1.3443750147269433,1.381014198472195,49988495
2015-01-09,1.350011944770813,1.409198236664861,1.345314621794984,1.3509513421701704,55802500
2015-01-12,1.3396776914596558,1.3669222299229502,1.3133726623200288,1.3340408595036624,137327769
2015-01-13,1.3321619033813477,1.348132777339599,1.3274645809234502,1.339677641712584,60318332
2015-01-14,1.3284040689468384,1.3471933584776452,1.3143121017987331,1.33310139132954,15585100
2015-01-15,1.3669222593307495,1.3678616566816215,1.3237068453864163,1.3284041681198,18422400
2015-01-16,1.379135251045227,1.39040880263625,1.3659826808615316,1.379135251045227,46713300
2015-01-19,1.2513681650161743,1.3284043584771883,1.2410340087246654,1.2776731984911773,38264200
2015-01-20,1.2898861169815063,1.2964623466139444,1.250428515200855,1.250428515200855,66578400
2015-01-21,1.3424961566925049,1.346253970139034,1.2908254938481674,1.2908254938481674,146161100
2015-01-22,1.350011944770813,1.3556486651459996,1.3321620502668545,1.3424962056108838,21599106
2015-01-23,1.352830171585083,1.374437876647842,1.3453144334772107,1.350011755795506,58364638
2015-01-26,1.36410391330719,1.365043310706278,1.3462540188083494,1.3565881741494157,4660010
2015-01-27,1.352830171585083,1.3697404423365485,1.3265250322110305,1.3641037227503927,44827800
2015-01-28,1.3377989530563354,1.35752775539054,1.3349805367238747,1.3481329969513314,50706100
2015-01-29,1.3171305656433105,1.3284042303257562,1.305857012953878,1.3284042303257562,7606600
2015-01-30,1.3077360391616821,1.3302832585926174,1.302099318298716,1.3208886118279837,158548000
2015-02-02,1.2710968255996704,1.2936439306255778,1.2682784094731792,1.2795519619861329,87729048
2015-02-03,1.3039779663085938,1.3049174755956985,1.2739150130372594,1.2757940316114689,29148859
2015-02-04,1.288007140159607,1.3180699825531714,1.288007140159607,1.3049175240038011,28131329
2015-02-05,1.2786123752593994,1.3255857132087652,1.2786123752593994,1.3096148387822033,9758073
2015-02-06,1.2551257610321045,1.278612373986911,1.2466706251655761,1.2748545607113437,8888900
2015-02-09,1.2710968255996704,1.2814308687394567,1.2363365466946301,1.2551258382138901,9564900
2015-02-10,1.2908254861831665,1.2908254861831665,1.2663994749397514,1.2701572883639665,16425299
2015-02-11,1.3011596202850342,1.3096148683438404,1.2908254655441624,1.2917649748816988,25783243
2015-02-12,1.3067964315414429,1.3086753381936271,1.292704463660553,1.3020991089144796,4815800
2015-02-13,1.3143121004104614,1.3302829740961777,1.3067963622074774,1.3067963622074774,34956845
2015-02-16,1.3246461153030396,1.3293434375845292,1.3114936577120675,1.3114936577120675,19058224
2015-02-17,1.3359198570251465,1.3406171795831905,1.3274646092248652,1.3274646092248652,5734650
2015-02-25,1.3152515888214111,1.3359198983099334,1.3114937754560474,1.3359198983099334,13695401
2015-02-26,1.3537696599960327,1.3537696599960327,1.308675340305803,1.3152515695955642,22783547
2015-02-27,1.3556487560272217,1.3650434026086866,1.3471936189011118,1.3556487560272217,28639197
2015-03-02,1.36410391330719,1.36598282009838,1.3528303605670353,1.3594065903327077,40789997
2015-03-03,1.3293436765670776,1.361285541019349,1.3255858628635244,1.361285541019349,28146073
