Date,Close,High,Low,Open,Volume
2015-12-17,3.1481168270111084,3.1572105838659748,3.1076079512157806,3.1076079512157806,157151362
2015-12-18,3.1596906185150146,3.187798736558033,3.1390227571224028,3.1481167107447523,148984514
2015-12-21,3.242361545562744,3.2646827088648114,3.1415027879246455,3.1497698927440525,159482597
2015-12-22,3.246495485305786,3.2514557880593236,3.210120063182073,3.247322136730261,154148488
2015-12-23,3.242361545562744,3.290310871777302,3.234094440743337,3.247321847875054,289263641
2015-12-24,3.2035064697265625,3.242361846271031,3.177051653009614,3.237401543498685,198218870
2015-12-25,3.220040798187256,3.223347601121487,3.191932677591264,3.211773692300002,147544494
2015-12-28,3.1233158111572266,3.2233477374941173,3.1200088109797317,3.2109471766902726,166164893
2015-12-29,3.1522505283355713,3.1530771798135535,3.113395149423426,3.1175286039166927,152912918
2015-12-30,3.151423692703247,3.1563839954879955,3.125795527349829,3.1522503441329235,139157511
2015-12-31,3.1233158111572266,3.165477993835002,3.121662311068479,3.1423301752127,127070020
2016-01-04,2.922424554824829,3.1216619287052763,2.9166376008780808,3.1216619287052763,310853942
2016-01-05,2.915811061859131,2.9579734409509153,2.834793303798987,2.8662084252480313,426887761
2016-01-06,2.961280107498169,2.9695472132190233,2.910023973187534,2.914157624599635,175246565
2016-01-07,2.8802623748779297,2.9257315552369647,2.813298877165367,2.9257315552369647,75040500
2016-01-08,2.817432165145874,2.8810888562071417,2.7198802044027164,2.8810888562071417,408336021
2016-01-11,2.672758102416992,2.800071699671564,2.6702779507669434,2.765349773674251,461218760
2016-01-12,2.6917724609375,2.7240142352121675,2.6628374898209963,2.695079264095664,276690207
2016-01-13,2.6545703411102295,2.7289744950528245,2.63720947697875,2.714093585422961,250040943
2016-01-14,2.6992127895355225,2.704999744067295,2.585953259118395,2.591740213650167,346908803
2016-01-15,2.6198477745056152,2.6942519102369307,2.6008334149236836,2.6826778065454793,301465118
2016-01-18,2.6215016841888428,2.651263303715204,2.579339307733438,2.5867797618908646,314291235
2016-01-19,2.696732521057129,2.707479778179585,2.610754464077481,2.620675069760778,252318423
2016-01-20,2.661458969116211,2.7009316819216354,2.6413028223060246,2.6874941839702053,256534366
2016-01-21,2.585033655166626,2.686654377097263,2.5791547869750957,2.6354241255802537,273331611
2016-01-22,2.6102287769317627,2.6287053620406646,2.561517870841895,2.613588101433221,243967259
2016-01-25,2.620306968688965,2.6421428801181,2.596791494986166,2.6337444680479662,179548311
2016-01-26,2.47249436378479,2.6060291480950895,2.460736629370174,2.582513679265858,298712099
2016-01-27,2.445619583129883,2.502728898473357,2.38347138133797,2.4775336652955073,535087740
2016-01-28,2.392709493637085,2.4632563043694864,2.380951758592987,2.434701547533082,243514887
2016-01-29,2.4607369899749756,2.4867720057417273,2.3901901726813155,2.3935494972586504,305349768
2016-02-01,2.433861494064331,2.467455133420456,2.401947416535681,2.459056723581425,166983659
2016-02-02,2.4859323501586914,2.490971437396056,2.428823028525121,2.428823028525121,221015984
2016-02-03,2.4741740226745605,2.4792129084748655,2.4372208585797344,2.460736526661341,227830715
2016-02-04,2.5069282054901123,2.514486836121497,2.479213426742298,2.481732970286093,427360671
2016-02-05,2.4775335788726807,2.505248354424943,2.475853816625853,2.505248354424943,476611165
2016-02-15,2.4682955741882324,2.4808932924314933,2.4229441889803707,2.434701925851455,221657203
2016-02-16,2.539682149887085,2.54640099962302,2.477533941174821,2.4783737223040867,271988474
2016-02-17,2.5657172203063965,2.568236763783847,2.5321235742522905,2.538842223369542,235182071
2016-02-18,2.5606775283813477,2.595110947381598,2.554798661734177,2.582513433204483,221163948
2016-02-19,2.553959369659424,2.574955499264407,2.540522070974238,2.558998456783334,211377526
2016-02-22,2.606869697570801,2.616947672022871,2.5715962864037043,2.5934321980674335,732868230
2016-02-23,2.5867128372192383,2.6085487445694997,2.563197367909049,2.6051894204157446,230079769
2016-02-24,2.6060292720794678,2.609388796558245,2.5556388077046845,2.579994258889335,280592207
2016-02-25,2.4397411346435547,2.6018307161976133,2.422944309638714,2.6018307161976133,375768215
2016-02-26,2.463256359100342,2.4817327430847613,2.4347016016294822,2.457377491447671,461895738
2016-02-29,2.4053070545196533,2.4598966209405484,2.360795460242331,2.4531779728448333,394030333
2016-03-01,2.4506587982177734,2.4691353836098675,2.359955833884664,2.411186284194319,234562572
2016-03-02,2.5606775283813477,2.566556395028518,2.453177766265096,2.453177766265096,451413432
2016-03-03,2.5547993183135986,2.591752289692903,2.5472406877244467,2.559838405373033,238875815
2016-03-04,2.5858733654022217,2.5993108638577103,2.5371624585303154,2.5531195004608285,460608313
2016-03-07,2.6060292720794678,2.6690174526649,2.5783144966499463,2.596791080347596,342306558
2016-03-08,2.5967915058135986,2.6001508306088716,2.5186862532122984,2.59175241850372,289042280
2016-03-09,2.5581581592559814,2.5640370263024606,2.5245645188567365,2.555638616202649,264769484
2016-03-10,2.5237255096435547,2.578315091868257,2.5203659843892123,2.5547996164915765,137343306
2016-03-11,2.518685817718506,2.5346426577955157,2.4850921751064154,2.5027287774075915,158993200
2016-03-14,2.573275566101074,2.607709192340853,2.5422014645436533,2.5422014645436533,578053418
2016-03-15,2.5648772716522217,2.574115664598489,2.53464294977174,2.568236796487552,293101026
2016-03-16,2.5816738605499268,2.6026699878122113,2.5539590846947,2.5539590846947,287722068
2016-03-17,2.623666524887085,2.6455024365757454,2.5724360704866265,2.585033788858523,409964975
2016-03-18,2.660619020462036,2.6858142524460784,2.623666053598889,2.624505834594852,968766520
2016-03-21,2.7194080352783203,2.7395643820917477,2.6799355231585507,2.6799355231585507,388550106
2016-03-22,2.7009315490722656,2.721087694891042,2.6967322435666543,2.7026111110873843,168862775
2016-03-23,2.705970525741577,2.719408023480929,2.679095730496788,2.6984120959532474,252646768
2016-03-24,2.6639788150787354,2.69757246365601,2.662299252790236,2.6883342703674415,353711508
2016-03-25,2.674896240234375,2.6874939560686433,2.65809941927795,2.6656580487785115,255432765
2016-03-28,2.6497011184692383,2.710169756508687,2.645502013173284,2.6849745240312344,253708460
2016-03-29,2.6278650760650635,2.6606189366831194,2.6127480174442135,2.6522205262862255,510634474
2016-03-30,2.700091600418091,2.7026111437050844,2.64466204857205,2.64466204857205,321345997
2016-03-31,2.6950528621673584,2.7143692282731107,2.6824551450401635,2.708490160124472,267776952
2016-04-01,2.70345139503479,2.70429117613638,2.6480218376512683,2.6874943527010053,255475694
2016-04-05,2.7294862270355225,2.745443268292127,2.684134846868241,2.690853495695277,341087921
2016-04-06,2.724447250366211,2.73452542424784,2.7143692767185064,2.718568382346569,282223573
2016-04-07,2.6908535957336426,2.7412440645115344,2.6841349466568265,2.7320058719724316,235979540
2016-04-08,2.668177843093872,2.6908535334960577,2.645502152691686,2.6706973864978836,287695308
2016-04-11,2.6975724697113037,2.7278067935455064,2.6900140389282083,2.6900140389282083,293934447
2016-04-12,2.6942129135131836,2.7034513062630343,2.6774160906293574,2.698412219351102,423792609
2016-04-13,2.7286465167999268,2.763079943341397,2.7093301506285377,2.7093301506285377,664723733
2016-04-14,2.73872447013855,2.750482406155293,2.7219276475248253,2.73956445143298,196376388
2016-04-15,2.741244316101074,2.7496427283348566,2.729486579020567,2.744603640947799,190846492
2016-04-18,2.7026116847991943,2.7227680351306778,2.695893034844666,2.7227680351306778,225522391
2016-04-19,2.705970525741577,2.7252868911980364,2.6950527715768877,2.711849593692599,276854283
2016-04-20,2.6589395999908447,2.719408244618168,2.595111630713988,2.7168887010725356,467962419
2016-04-21,2.6463418006896973,2.6832947683673325,2.6337440843030553,2.6429824763978957,254742919
2016-04-22,2.658099889755249,2.661459214494346,2.628705547995728,2.6379437410867297,153401499
2016-04-25,2.6497011184692383,2.6564199672702373,2.6127481508824233,2.6564199672702373,156096951
2016-04-26,2.66481876373291,2.6690178696365345,2.6354242214717902,2.648021939650538,130165933
2016-04-27,2.6522207260131836,2.6698573291046257,2.6455020772832762,2.6648184426741515,144753386
2016-04-28,2.650540828704834,2.6589392393063904,2.6270253591140373,2.6530603719086914,144567963
2016-04-29,2.647181749343872,2.6589394852267216,2.6387833379655623,2.6438224248393327,113589098
2016-05-03,2.6984124183654785,2.7026115242791677,2.635424227788638,2.65138127077532,234118098
2016-05-04,2.688333511352539,2.702610787943489,2.6757359968097703,2.6858139683972087,184462270
2016-05-05,2.688333511352539,2.695052359311381,2.676575777716919,2.6849741874900594,132028313
2016-05-06,2.627025842666626,2.6933733587015776,2.625346080143562,2.69001403388939,215542840
2016-05-09,2.573275566101074,2.6203067090809804,2.5648771548630167,2.6203067090809804,327203388
2016-05-10,2.570756435394287,2.5833539531755063,2.5640375857082267,2.5699164540373203,113547933
2016-05-11,2.580834150314331,2.5993107348025104,2.569076414837269,2.578314606964401,99451509
2016-05-12,2.5900723934173584,2.59427149860265,2.547240359170749,2.5699160477794702,119507818
2016-05-13,2.580834150314331,2.6043498215023697,2.569076414837269,2.580834150314331,90896427
2016-05-16,2.590912342071533,2.5934318854393146,2.553959172833349,2.575795081864844,110290661
2016-05-17,2.5867128372192383,2.601830096261989,2.5715957784103884,2.59343168576065,96106445
2016-05-18,2.569916248321533,2.580834202982732,2.544721014541979,2.5799944219269224,119244145
2016-05-19,2.5648772716522217,2.5909124878394314,2.561517947050819,2.568236796487552,111260472
2016-05-20,2.5816738605499268,2.5833536228151166,2.5514397416477785,2.5598381525059106,139069288
2016-05-23,2.5858733654022217,2.603509969493468,2.576635172816415,2.585033584321855,107809105
2016-05-24,2.569916248321533,2.585873289785426,2.5598382749500628,2.585873289785426,96780922
2016-05-25,2.568236827850342,2.5917523005812564,2.5640375218718616,2.5749554771351946,83786394
2016-05-26,2.568236827850342,2.579994564215799,2.5413618302430714,2.568236827850342,142476437
2016-05-27,2.569916248321533,2.5766350974697656,2.558158512604525,2.5665569238643764,85685190
2016-05-30,2.571596145629883,2.5799945573305005,2.542201604560756,2.566557058562726,79238252
2016-05-31,2.661458969116211,2.663978512496724,2.57159598940228,2.572435770451145,494593315
2016-06-01,2.650540828704834,2.666497868917962,2.647181504510992,2.6622987637341358,171347808
2016-06-02,2.6530606746673584,2.65474043707292,2.6404631574443878,2.6522208935815406,92385756
2016-06-03,2.6841349601745605,2.692533371679838,2.6513810952338,2.6555802008694767,177793222
2016-06-06,2.668177843093872,2.6908535334960577,2.663978537342546,2.6799355788233137,81647929
2016-06-07,2.668177843093872,2.6748964920152902,2.6631387562858486,2.671537167554581,57621036
2016-06-08,2.66481876373291,2.6723771944062213,2.6471819582826632,2.6656585448668473,72625043
2016-06-13,2.57747483253479,2.6455021026894947,2.5749552891784,2.6455021026894947,329962423
2016-06-14,2.588392972946167,2.58923275404732,2.5715961495195256,2.574115693056915,175090226
2016-06-15,2.622826337814331,2.6471817912673234,2.5615179137583355,2.5690765441886967,194595117
2016-06-16,2.606869697570801,2.621986759365876,2.599311066556293,2.621986759365876,87724465
2016-06-17,2.6177873611450195,2.637103726980709,2.6077091875841667,2.608548968636265,201308067
2016-06-20,2.6186270713806152,2.6287052446689207,2.6009902681260813,2.620306633439391,82108494
2016-06-21,2.612748622894287,2.660619553226284,2.6035102291531698,2.6287056664162676,144544590
2016-06-22,2.6287050247192383,2.63206434878962,2.6009900504953736,2.611068222940415,117291372
2016-06-23,2.620306968688965,2.6303851432667003,2.6043501259194675,2.628705580993037,99387293
2016-06-24,2.5925917625427246,2.634584016222682,2.5531192523268262,2.6203065378405093,154395516
2016-06-27,2.6253459453582764,2.627025707795101,2.5841936678784005,2.5867132114166727,135557760
2016-06-28,2.6387836933135986,2.6413032370897747,2.6043502620957764,2.616947780742707,181488939
2016-06-29,2.650540828704834,2.6589392393063904,2.640462856123308,2.641302637113293,119541995
2016-06-30,2.654740571975708,2.661459221471516,2.6471819411174717,2.651381247227804,92851291
2016-07-01,2.6522207260131836,2.668177767039105,2.6497011826809898,2.654740269345377,93766657
2016-07-04,2.696732521057129,2.708490257308446,2.6396232017545596,2.6480218136299896,137810706
2016-07-05,2.70345139503479,2.7126895878540673,2.6933732208799936,2.6967325455202826,160714354
2016-07-06,2.716888427734375,2.719407971026524,2.69253317630012,2.700931587195979,278068713
2016-07-07,2.720247983932495,2.7294861759552624,2.701771399653048,2.7135291349972817,185677172
2016-07-08,2.710170030593872,2.7177286611717006,2.7059707246393248,2.7160488987430957,168019456
2016-07-11,2.716888427734375,2.7504822715517223,2.7135291034228133,2.7143690846761364,107960088
2016-07-12,2.7857553958892822,2.7874351581130052,2.715208786469304,2.715208786469304,172362881
2016-07-13,2.7916345596313477,2.8126306886038845,2.784076129407089,2.788275235061241,249841642
2016-07-14,2.787435293197632,2.7924743798790996,2.77651733879909,2.791634398609579,130428056
2016-07-15,2.790794849395752,2.796673717601164,2.7823964376403163,2.793314392945776,91696966
2016-07-18,2.780716896057129,2.7924746325551726,2.7706387217822734,2.7865957643061505,138478162
2016-07-19,2.766439437866211,2.7823964805176193,2.7521621576853477,2.7790371558104634,116901083
2016-07-20,2.7605602741241455,2.773997771748569,2.7572009497765175,2.7630798174433444,64802024
2016-07-21,2.775677442550659,2.7916342827344183,2.7605601831337427,2.7605601831337427,107390332
2016-07-22,2.7513222694396973,2.7748377417081085,2.7488027259489494,2.769798854960539,115224737
2016-07-25,2.7504825592041016,2.7681191638597133,2.7462832532000427,2.7488027967556916,95011247
2016-07-26,2.7857553958892822,2.786595377118096,2.7504821912962454,2.7504821912962454,108020908
2016-07-27,2.734525442123413,2.790794779451183,2.692533384398665,2.786595673795671,228730897
2016-07-28,2.74208402633667,2.7580408678392017,2.724447222225986,2.7252870032961396,212210696
2016-07-29,2.7328455448150635,2.7496423670757943,2.723607352641836,2.7420839372222066,126724461
2016-08-01,2.710170030593872,2.7311661598987524,2.6967325318668203,2.7252870915156002,133376245
2016-08-02,2.716888427734375,2.7278063819223832,2.702611149234805,2.709329998091839,116491586
2016-08-03,2.720247983932495,2.726126851604612,2.7084900483543493,2.7126893539680967,201883691
2016-08-04,2.7286465167999268,2.7294862978666194,2.704291063760537,2.719408124130618,93097489
2016-08-05,2.7395644187927246,2.752161935485966,2.7236073774296288,2.7294862452509974,101415033
2016-08-08,2.762239694595337,2.763079475519845,2.7210874257861173,2.7395640077625125,84969760
2016-08-09,2.7748374938964844,2.7798765804279557,2.754681348004507,2.757200891270243,231288258
2016-08-10,2.766439437866211,2.7815566993993137,2.7639198942773606,2.774837849751068,176568231
2016-08-11,2.76308012008667,2.7949942054695014,2.7597207953710914,2.7647598825614264,126506962
2016-08-12,2.811791181564331,2.8159902876277387,2.755521638536684,2.7563616199365217,217390163
2016-08-15,2.894935369491577,2.926009473544446,2.8159901373268985,2.817669899802973,392578074
2016-08-16,2.8865365982055664,2.919290460656657,2.8823372926551607,2.9033334199393703,274130428
2016-08-17,2.8798182010650635,2.8966150254334138,2.8689002452022416,2.881497963595475,118831100
2016-08-18,2.8756186962127686,2.895774842612141,2.861341417503467,2.884856888263749,95390557
2016-08-19,2.8722596168518066,2.878138485043337,2.849583724955137,2.8739391790585693,132203904
